Algorithm,TotalCloudlets,Violations,ViolationPct,Tier1,Tier2,Tier3,AvgTardiness,MaxTardiness,PowerConsumption,TotalTimeTaken
FCFS_Multiple_Runs_128times_111,240,25,10.42,25,0,0,5.13,14.16,595.94,0.55
FCFS_Multiple_Runs_128times_111,240,32,13.33,32,0,0,5.28,14.95,573.97,0.55
FCFS_Multiple_Runs_128times_111,240,48,20.00,45,3,0,7.31,20.81,554.15,0.55
FCFS_Multiple_Runs_128times_111,240,49,20.42,45,4,0,7.29,15.87,530.96,0.55
FCFS_Multiple_Runs_128times_111,240,60,25.00,52,8,0,7.99,19.83,508.33,0.55
FCFS_Multiple_Runs_128times_111,240,68,28.33,53,15,0,10.09,23.42,492.98,0.55
FCFS_Multiple_Runs_128times_111,240,71,29.58,55,16,0,10.55,22.76,487.72,0.55
FCFS_Multiple_Runs_128times_111,240,80,33.33,63,17,0,9.60,21.96,463.47,0.55
FCFS_Multiple_Runs_128times_111,240,98,40.83,78,20,0,10.90,24.93,452.67,0.55
FCFS_Multiple_Runs_128times_111,240,109,45.42,69,40,0,13.13,27.66,438.80,0.55
FCFS_Multiple_Runs_128times_111,240,134,55.83,68,66,0,17.28,44.28,424.82,0.55
FCFS_Multiple_Runs_128times_111,240,152,63.33,63,89,0,23.09,51.75,403.46,0.55
FCFS_Multiple_Runs_128times_112,279,79,28.32,64,15,0,12.99,36.49,700.00,1.37
FCFS_Multiple_Runs_128times_112,279,81,29.03,61,20,0,14.09,36.60,687.43,1.37
FCFS_Multiple_Runs_128times_112,279,89,31.90,64,25,0,16.28,42.33,662.64,1.37
FCFS_Multiple_Runs_128times_112,279,93,33.33,64,29,0,17.29,46.68,656.04,1.37
FCFS_Multiple_Runs_128times_112,279,99,35.48,66,33,0,17.18,43.85,632.27,1.37
FCFS_Multiple_Runs_128times_112,279,103,36.92,66,37,0,18.28,46.08,615.37,1.37
FCFS_Multiple_Runs_128times_112,279,103,36.92,66,37,0,20.81,53.06,598.62,1.37
FCFS_Multiple_Runs_128times_112,279,115,41.22,67,48,0,22.39,63.10,587.57,1.37
FCFS_Multiple_Runs_128times_112,279,116,41.58,47,69,0,30.17,71.37,567.43,1.37
FCFS_Multiple_Runs_128times_112,279,126,45.16,46,80,0,30.84,66.92,546.49,1.37
FCFS_Multiple_Runs_128times_112,279,127,45.52,37,90,0,35.32,74.22,516.09,1.37
FCFS_Multiple_Runs_128times_112,279,130,46.59,26,104,0,43.50,86.99,502.82,1.37
FCFS_Multiple_Runs_128times_112,279,131,46.95,24,107,0,43.95,83.76,498.05,1.37
FCFS_Multiple_Runs_128times_112,279,135,48.39,25,110,0,50.19,97.46,476.79,1.37
FCFS_Multiple_Runs_128times_112,279,136,48.75,21,115,0,53.53,102.10,464.39,1.37
FCFS_Multiple_Runs_128times_112,279,136,48.75,24,112,0,56.96,114.17,451.26,1.37
FCFS_Multiple_Runs_128times_112,279,139,49.82,24,115,0,59.90,109.14,428.68,1.37
FCFS_Multiple_Runs_128times_112,279,143,51.25,17,106,20,73.98,139.53,414.07,1.37
FCFS_Multiple_Runs_128times_112,279,145,51.97,8,104,33,84.73,171.35,400.28,1.37
FCFS_Multiple_Runs_128times_112,279,145,51.97,6,91,48,92.63,180.36,375.83,1.37
FCFS_Multiple_Runs_128times_112,279,145,51.97,6,82,57,97.49,182.56,375.15,1.37
FCFS_Multiple_Runs_128times_112,279,145,51.97,4,73,68,102.36,194.36,365.33,1.37
FCFS_Multiple_Runs_128times_112,279,145,51.97,6,54,85,112.26,215.26,345.75,1.37
FCFS_Multiple_Runs_128times_112,279,145,51.97,2,50,93,120.34,207.38,334.09,1.37
FCFS_Multiple_Runs_128times_112,279,145,51.97,0,51,94,135.01,257.91,312.25,1.37
FCFS_Multiple_Runs_128times_112,279,145,51.97,0,49,96,146.95,270.27,296.87,1.37
FCFS_Multiple_Runs_128times_112,279,145,51.97,0,38,107,168.93,308.54,287.92,1.37
FCFS_Multiple_Runs_128times_112,279,145,51.97,0,33,112,179.90,334.02,271.32,1.37
FCFS_Multiple_Runs_128times_112,279,147,52.69,2,33,112,202.30,357.64,264.52,1.37
FCFS_Multiple_Runs_128times_112,279,148,53.05,3,30,115,220.76,418.72,256.02,1.37
FCFS_Multiple_Runs_128times_112,279,151,54.12,6,28,117,237.75,460.00,242.96,1.37
FCFS_Multiple_Runs_128times_112,279,150,53.76,5,23,122,253.39,482.33,231.33,1.37
FCFS_Multiple_Runs_128times_112,279,153,54.84,8,21,124,278.54,546.21,224.94,1.37
FCFS_Multiple_Runs_128times_112,279,157,56.27,12,1,144,296.40,586.17,214.89,1.37
FCFS_Multiple_Runs_128times_112,279,161,57.71,16,16,129,310.56,604.64,209.10,1.37
FCFS_Multiple_Runs_128times_112,279,165,59.14,18,2,145,328.28,665.04,203.27,1.37
FCFS_Multiple_Runs_128times_113,237,0,0.00,0,0,0,0.00,0.00,700.00,1.01
FCFS_Multiple_Runs_128times_113,237,0,0.00,0,0,0,0.00,0.00,681.83,1.01
FCFS_Multiple_Runs_128times_113,237,0,0.00,0,0,0,0.00,0.00,653.53,1.01
FCFS_Multiple_Runs_128times_113,237,0,0.00,0,0,0,0.00,0.00,637.60,1.01
FCFS_Multiple_Runs_128times_113,237,0,0.00,0,0,0,0.00,0.00,614.06,1.01
FCFS_Multiple_Runs_128times_113,237,0,0.00,0,0,0,0.00,0.00,593.17,1.01
FCFS_Multiple_Runs_128times_113,237,0,0.00,0,0,0,0.00,0.00,580.99,1.01
FCFS_Multiple_Runs_128times_113,237,0,0.00,0,0,0,0.00,0.00,571.30,1.01
FCFS_Multiple_Runs_128times_113,237,0,0.00,0,0,0,0.00,0.00,555.52,1.01
FCFS_Multiple_Runs_128times_113,237,3,1.27,3,0,0,0.99,2.00,528.71,1.01
FCFS_Multiple_Runs_128times_113,237,3,1.27,3,0,0,1.22,2.00,508.36,1.01
FCFS_Multiple_Runs_128times_113,237,1,0.42,1,0,0,2.00,2.00,490.70,1.01
FCFS_Multiple_Runs_128times_113,237,3,1.27,3,0,0,1.24,2.00,476.35,1.01
FCFS_Multiple_Runs_128times_113,237,8,3.38,8,0,0,1.95,2.47,453.23,1.01
FCFS_Multiple_Runs_128times_113,237,11,4.64,11,0,0,2.80,4.75,441.19,1.01
FCFS_Multiple_Runs_128times_113,237,11,4.64,11,0,0,3.05,4.75,413.67,1.01
FCFS_Multiple_Runs_128times_113,237,19,8.02,19,0,0,3.57,7.17,395.42,1.01
FCFS_Multiple_Runs_128times_113,237,11,4.64,11,0,0,2.66,4.15,383.53,1.01
FCFS_Multiple_Runs_128times_113,237,19,8.02,19,0,0,3.96,7.58,358.97,1.01
FCFS_Multiple_Runs_128times_113,237,23,9.70,23,0,0,4.26,8.17,353.27,1.01
FCFS_Multiple_Runs_128times_113,237,29,12.24,29,0,0,5.93,11.26,339.90,1.01
FCFS_Multiple_Runs_128times_113,237,29,12.24,29,0,0,4.79,9.76,328.89,1.01
FCFS_Multiple_Runs_128times_113,237,32,13.50,32,0,0,6.67,12.71,308.38,1.01
FCFS_Multiple_Runs_128times_113,237,34,14.35,34,0,0,9.02,15.75,301.15,1.01
FCFS_Multiple_Runs_128times_113,237,43,18.14,43,0,0,16.07,24.89,292.02,1.01
FCFS_Multiple_Runs_128times_113,237,47,19.83,47,0,0,15.36,24.89,279.45,1.01
FCFS_Multiple_Runs_128times_113,237,45,18.99,45,0,0,14.20,23.67,268.25,1.01
FCFS_Multiple_Runs_128times_113,237,53,22.36,34,19,0,22.04,34.67,260.71,1.01
FCFS_Multiple_Runs_128times_113,237,55,23.21,23,32,0,28.14,41.85,249.37,1.01
FCFS_Multiple_Runs_128times_113,237,55,23.21,31,24,0,22.89,32.36,241.15,1.01
FCFS_Multiple_Runs_128times_113,237,57,24.05,16,41,0,31.14,42.54,226.87,1.01
FCFS_Multiple_Runs_128times_113,237,59,24.89,7,52,0,40.22,53.34,221.36,1.01
FCFS_Multiple_Runs_128times_113,237,61,25.74,10,51,0,38.24,58.33,210.89,1.01
FCFS_Multiple_Runs_128times_113,237,64,27.00,12,52,0,40.65,58.77,203.41,1.01
FCFS_Multiple_Runs_128times_113,237,70,29.54,17,53,0,41.87,63.50,197.47,1.01
FCFS_Multiple_Runs_128times_113,237,75,31.65,17,58,0,49.56,79.58,198.19,1.01
FCFS_Multiple_Runs_128times_114,249,17,6.83,17,0,0,4.36,7.62,700.00,0.80
FCFS_Multiple_Runs_128times_114,249,19,7.63,18,1,0,5.03,8.91,683.09,0.80
FCFS_Multiple_Runs_128times_114,249,21,8.43,20,1,0,6.00,10.67,657.48,0.80
FCFS_Multiple_Runs_128times_114,249,25,10.04,24,1,0,7.32,13.96,644.03,0.80
FCFS_Multiple_Runs_128times_114,249,28,11.24,27,1,0,7.98,16.02,622.48,0.80
FCFS_Multiple_Runs_128times_114,249,28,11.24,27,1,0,9.25,16.81,599.85,0.80
FCFS_Multiple_Runs_128times_114,249,28,11.24,27,1,0,9.61,17.71,573.89,0.80
FCFS_Multiple_Runs_128times_114,249,30,12.05,29,1,0,9.77,18.02,558.06,0.80
FCFS_Multiple_Runs_128times_114,249,30,12.05,29,1,0,10.11,16.52,544.44,0.80
FCFS_Multiple_Runs_128times_114,249,41,16.47,26,15,0,12.95,25.80,525.78,0.80
FCFS_Multiple_Runs_128times_114,249,44,17.67,27,17,0,14.46,28.94,504.27,0.80
FCFS_Multiple_Runs_128times_114,249,46,18.47,27,19,0,14.89,29.55,489.42,0.80
FCFS_Multiple_Runs_128times_114,249,53,21.29,35,18,0,13.84,29.37,470.84,0.80
FCFS_Multiple_Runs_128times_114,249,53,21.29,26,27,0,16.78,32.56,451.19,0.80
FCFS_Multiple_Runs_128times_114,249,55,22.09,27,28,0,17.55,34.46,451.62,0.80
FCFS_Multiple_Runs_128times_114,249,57,22.89,30,27,0,17.51,35.93,439.46,0.80
FCFS_Multiple_Runs_128times_114,249,76,30.52,42,34,0,16.59,37.18,413.63,0.80
FCFS_Multiple_Runs_128times_114,249,79,31.73,42,37,0,18.19,40.72,400.60,0.80
FCFS_Multiple_Runs_128times_114,249,81,32.53,43,38,0,18.89,42.53,392.04,0.80
FCFS_Multiple_Runs_128times_114,249,89,35.74,45,44,0,19.42,45.02,371.59,0.80
FCFS_Multiple_Runs_128times_114,249,90,36.14,45,45,0,20.63,46.53,356.23,0.80
FCFS_Multiple_Runs_128times_114,249,107,42.97,54,53,0,21.11,50.49,342.42,0.80
FCFS_Multiple_Runs_128times_114,249,104,41.77,56,48,0,22.08,50.23,331.04,0.80
FCFS_Multiple_Runs_128times_114,249,115,46.18,49,66,0,27.67,59.97,317.39,0.80
FCFS_Multiple_Runs_128times_114,249,130,52.21,36,93,1,32.21,65.90,300.03,0.80
FCFS_Multiple_Runs_128times_114,249,131,52.61,28,99,4,33.79,63.54,290.91,0.80
FCFS_Multiple_Runs_128times_114,249,142,57.03,23,115,4,38.97,76.53,282.10,0.80
FCFS_Multiple_Runs_128times_114,249,152,61.04,18,125,9,43.27,80.79,274.21,0.80
FCFS_Multiple_Runs_128times_115,267,53,19.85,53,0,0,11.41,20.85,700.00,0.91
FCFS_Multiple_Runs_128times_115,267,54,20.22,54,0,0,11.71,20.42,688.95,0.91
FCFS_Multiple_Runs_128times_115,267,57,21.35,55,2,0,15.81,30.72,675.51,0.91
FCFS_Multiple_Runs_128times_115,267,59,22.10,44,15,0,19.89,35.00,655.50,0.91
FCFS_Multiple_Runs_128times_115,267,62,23.22,35,27,0,20.90,37.52,629.85,0.91
FCFS_Multiple_Runs_128times_115,267,62,23.22,49,13,0,19.53,31.71,609.86,0.91
FCFS_Multiple_Runs_128times_115,267,62,23.22,39,23,0,22.31,34.25,587.20,0.91
FCFS_Multiple_Runs_128times_115,267,66,24.72,21,45,0,29.93,48.72,562.88,0.91
FCFS_Multiple_Runs_128times_115,267,66,24.72,20,46,0,31.40,49.14,559.09,0.91
FCFS_Multiple_Runs_128times_115,267,66,24.72,15,51,0,33.45,49.23,548.87,0.91
FCFS_Multiple_Runs_128times_115,267,73,27.34,22,51,0,30.64,48.26,535.62,0.91
FCFS_Multiple_Runs_128times_115,267,71,26.59,13,58,0,35.94,64.61,517.10,0.91
FCFS_Multiple_Runs_128times_115,267,78,29.21,17,61,0,39.34,63.46,501.20,0.91
FCFS_Multiple_Runs_128times_115,267,84,31.46,22,62,0,39.44,68.88,487.63,0.91
FCFS_Multiple_Runs_128times_115,267,84,31.46,21,63,0,43.41,83.70,475.40,0.91
FCFS_Multiple_Runs_128times_115,267,82,30.71,18,64,0,47.94,90.71,471.69,0.91
FCFS_Multiple_Runs_128times_115,267,90,33.71,23,67,0,48.27,88.65,447.30,0.91
FCFS_Multiple_Runs_128times_115,267,100,37.45,24,76,0,49.11,105.57,420.48,0.91
FCFS_Multiple_Runs_128times_115,267,102,38.20,23,79,0,51.44,114.60,411.94,0.91
FCFS_Multiple_Runs_128times_115,267,100,37.45,23,77,0,57.44,126.74,389.12,0.91
FCFS_Multiple_Runs_128times_115,267,107,40.07,17,90,0,59.22,133.37,379.21,0.91
FCFS_Multiple_Runs_128times_115,267,118,44.19,33,85,0,60.93,149.48,369.23,0.91
FCFS_Multiple_Runs_128times_115,267,128,47.94,36,84,8,60.77,156.38,349.32,0.91
FCFS_Multiple_Runs_128times_115,267,144,53.93,31,88,25,65.40,181.99,330.91,0.91
FCFS_Multiple_Runs_128times_115,267,150,56.18,40,79,31,67.25,192.10,318.18,0.91
FCFS_Multiple_Runs_128times_115,267,158,59.18,45,61,52,74.33,209.13,300.85,0.91
FCFS_Multiple_Runs_128times_115,267,170,63.67,28,83,59,82.43,255.38,291.26,0.91
FCFS_Multiple_Runs_128times_116,232,8,3.45,5,3,0,4.25,8.37,700.00,0.70
FCFS_Multiple_Runs_128times_116,232,8,3.45,5,3,0,4.95,10.18,684.44,0.70
FCFS_Multiple_Runs_128times_116,232,12,5.17,9,3,0,4.21,12.37,655.63,0.70
FCFS_Multiple_Runs_128times_116,232,11,4.74,8,3,0,5.08,14.36,637.33,0.70
FCFS_Multiple_Runs_128times_116,232,16,6.90,13,3,0,3.87,14.36,622.68,0.70
FCFS_Multiple_Runs_128times_116,232,18,7.76,15,3,0,4.05,14.36,613.18,0.70
FCFS_Multiple_Runs_128times_116,232,15,6.47,12,3,0,4.19,14.36,595.35,0.70
FCFS_Multiple_Runs_128times_116,232,23,9.91,18,4,1,5.39,20.98,567.92,0.70
FCFS_Multiple_Runs_128times_116,232,24,10.34,17,6,1,5.83,19.77,547.81,0.70
FCFS_Multiple_Runs_128times_116,232,28,12.07,19,8,1,5.79,19.77,522.41,0.70
FCFS_Multiple_Runs_128times_116,232,38,16.38,24,11,3,7.41,27.10,499.56,0.70
FCFS_Multiple_Runs_128times_116,232,32,13.79,17,12,3,7.92,27.09,499.97,0.70
FCFS_Multiple_Runs_128times_116,232,37,15.95,22,14,1,6.75,21.66,477.57,0.70
FCFS_Multiple_Runs_128times_116,232,44,18.97,27,14,3,8.76,31.15,471.42,0.70
FCFS_Multiple_Runs_128times_116,232,52,22.41,36,13,3,7.76,26.53,455.79,0.70
FCFS_Multiple_Runs_128times_116,232,51,21.98,33,15,3,8.51,26.55,446.50,0.70
FCFS_Multiple_Runs_128times_116,232,58,25.00,34,21,3,8.88,26.55,432.20,0.70
FCFS_Multiple_Runs_128times_116,232,76,32.76,49,24,3,9.64,32.54,414.80,0.70
FCFS_Multiple_Runs_128times_116,232,90,38.79,61,26,3,10.14,32.54,392.44,0.70
FCFS_Multiple_Runs_128times_116,232,91,39.22,62,25,4,10.04,36.51,373.71,0.70
FCFS_Multiple_Runs_128times_116,232,99,42.67,68,24,7,11.61,37.16,360.17,0.70
FCFS_Multiple_Runs_128times_116,232,123,53.02,92,26,5,11.76,34.42,351.43,0.70
FCFS_Multiple_Runs_128times_116,232,118,50.86,76,32,10,13.57,39.63,344.67,0.70
FCFS_Multiple_Runs_128times_116,232,136,58.62,83,40,13,16.56,45.67,329.90,0.70
FCFS_Multiple_Runs_128times_116,232,162,69.83,68,80,14,21.33,46.95,311.35,0.70
FCFS_Multiple_Runs_128times_117,253,4,1.58,4,0,0,0.72,1.17,700.00,0.90
FCFS_Multiple_Runs_128times_117,253,5,1.98,5,0,0,0.89,1.63,683.60,0.90
FCFS_Multiple_Runs_128times_117,253,5,1.98,5,0,0,0.89,1.61,672.40,0.90
FCFS_Multiple_Runs_128times_117,253,7,2.77,7,0,0,1.10,3.03,646.09,0.90
FCFS_Multiple_Runs_128times_117,253,13,5.14,13,0,0,1.86,3.40,633.33,0.90
FCFS_Multiple_Runs_128times_117,253,14,5.53,14,0,0,0.88,3.13,612.39,0.90
FCFS_Multiple_Runs_128times_117,253,14,5.53,14,0,0,1.90,4.08,589.56,0.90
FCFS_Multiple_Runs_128times_117,253,15,5.93,15,0,0,3.42,6.02,581.14,0.90
FCFS_Multiple_Runs_128times_117,253,24,9.49,24,0,0,3.34,7.73,562.52,0.90
FCFS_Multiple_Runs_128times_117,253,33,13.04,33,0,0,4.29,9.57,545.20,0.90
FCFS_Multiple_Runs_128times_117,253,19,7.51,19,0,0,4.06,9.74,529.73,0.90
FCFS_Multiple_Runs_128times_117,253,38,15.02,38,0,0,5.87,12.21,514.54,0.90
FCFS_Multiple_Runs_128times_117,253,24,9.49,24,0,0,3.31,6.98,495.82,0.90
FCFS_Multiple_Runs_128times_117,253,36,14.23,36,0,0,7.37,17.69,470.48,0.90
FCFS_Multiple_Runs_128times_117,253,45,17.79,45,0,0,10.60,20.87,451.23,0.90
FCFS_Multiple_Runs_128times_117,253,45,17.79,45,0,0,10.17,18.37,446.31,0.90
FCFS_Multiple_Runs_128times_117,253,49,19.37,49,0,0,13.36,28.57,417.70,0.90
FCFS_Multiple_Runs_128times_117,253,51,20.16,46,5,0,14.12,33.03,401.65,0.90
FCFS_Multiple_Runs_128times_117,253,49,19.37,41,8,0,15.90,38.28,390.55,0.90
FCFS_Multiple_Runs_128times_117,253,61,24.11,36,25,0,21.67,37.94,366.59,0.90
FCFS_Multiple_Runs_128times_117,253,59,23.32,43,16,0,21.46,46.35,348.90,0.90
FCFS_Multiple_Runs_128times_117,253,62,24.51,41,21,0,23.90,51.38,340.52,0.90
FCFS_Multiple_Runs_128times_117,253,66,26.09,51,15,0,19.99,51.97,331.64,0.90
FCFS_Multiple_Runs_128times_117,253,77,30.43,37,40,0,23.65,57.80,314.34,0.90
FCFS_Multiple_Runs_128times_117,253,63,24.90,19,44,0,32.39,59.87,302.11,0.90
FCFS_Multiple_Runs_128times_117,253,69,27.27,15,54,0,37.99,73.78,289.15,0.90
FCFS_Multiple_Runs_128times_117,253,87,34.39,16,71,0,36.30,82.58,277.59,0.90
FCFS_Multiple_Runs_128times_117,253,94,37.15,10,84,0,40.90,85.25,270.71,0.90
FCFS_Multiple_Runs_128times_117,253,94,37.15,14,80,0,45.68,104.00,265.64,0.90
FCFS_Multiple_Runs_128times_117,253,111,43.87,28,83,0,42.10,115.22,250.55,0.90
FCFS_Multiple_Runs_128times_117,253,120,47.43,33,87,0,45.13,120.45,243.00,0.90
FCFS_Multiple_Runs_128times_117,253,128,50.59,30,96,2,44.71,150.48,233.22,0.90
FCFS_Multiple_Runs_128times_117,253,134,52.96,27,107,0,45.71,140.24,219.99,0.90
FCFS_Multiple_Runs_128times_117,253,166,65.61,42,115,9,49.34,165.81,216.51,0.90
FCFS_Multiple_Runs_128times_118,230,15,6.52,4,9,2,9.84,20.70,700.00,0.80
FCFS_Multiple_Runs_128times_118,230,16,6.96,5,9,2,8.94,19.88,682.72,0.80
FCFS_Multiple_Runs_128times_118,230,16,6.96,5,9,2,8.94,19.88,667.81,0.80
FCFS_Multiple_Runs_128times_118,230,17,7.39,4,11,2,9.96,20.70,639.06,0.80
FCFS_Multiple_Runs_128times_118,230,18,7.83,4,12,2,9.86,20.70,618.71,0.80
FCFS_Multiple_Runs_128times_118,230,18,7.83,4,12,2,9.86,20.70,594.36,0.80
FCFS_Multiple_Runs_128times_118,230,18,7.83,4,12,2,8.65,20.17,575.93,0.80
FCFS_Multiple_Runs_128times_118,230,22,9.57,6,14,2,9.47,20.70,553.46,0.80
FCFS_Multiple_Runs_128times_118,230,22,9.57,7,14,1,8.53,18.85,526.86,0.80
FCFS_Multiple_Runs_128times_118,230,25,10.87,9,15,1,8.67,18.85,515.36,0.80
FCFS_Multiple_Runs_128times_118,230,28,12.17,10,17,1,8.54,18.85,495.85,0.80
FCFS_Multiple_Runs_128times_118,230,28,12.17,10,17,1,8.54,18.85,486.25,0.80
FCFS_Multiple_Runs_128times_118,230,28,12.17,10,17,1,8.54,18.85,458.55,0.80
FCFS_Multiple_Runs_128times_118,230,30,13.04,7,21,2,10.36,20.70,444.15,0.80
FCFS_Multiple_Runs_128times_118,230,30,13.04,7,21,2,10.82,20.70,428.98,0.80
FCFS_Multiple_Runs_128times_118,230,33,14.35,8,23,2,12.42,23.98,422.07,0.80
FCFS_Multiple_Runs_128times_118,230,34,14.78,6,26,2,11.10,20.71,404.18,0.80
FCFS_Multiple_Runs_128times_118,230,33,14.35,10,22,1,9.43,18.85,390.42,0.80
FCFS_Multiple_Runs_128times_118,230,34,14.78,4,28,2,14.01,24.97,379.14,0.80
FCFS_Multiple_Runs_128times_118,230,38,16.52,4,23,11,20.33,34.12,365.18,0.80
FCFS_Multiple_Runs_128times_118,230,39,16.96,5,26,8,18.32,28.17,354.24,0.80
FCFS_Multiple_Runs_128times_118,230,42,18.26,7,21,14,19.06,30.73,335.43,0.80
FCFS_Multiple_Runs_128times_118,230,47,20.43,11,26,10,17.30,30.53,312.12,0.80
FCFS_Multiple_Runs_128times_118,230,57,24.78,17,28,12,16.84,30.53,298.91,0.80
FCFS_Multiple_Runs_128times_118,230,57,24.78,15,30,12,17.49,30.53,289.05,0.80
FCFS_Multiple_Runs_128times_118,230,64,27.83,15,33,16,18.60,34.84,280.62,0.80
FCFS_Multiple_Runs_128times_118,230,68,29.57,10,28,30,31.42,53.76,274.04,0.80
FCFS_Multiple_Runs_128times_118,230,73,31.74,8,31,34,32.28,54.70,259.73,0.80
FCFS_Multiple_Runs_128times_118,230,95,41.30,24,37,34,33.76,61.06,252.77,0.80
FCFS_Multiple_Runs_128times_118,230,113,49.13,25,49,39,34.40,67.82,246.72,0.80
FCFS_Multiple_Runs_128times_118,230,133,57.83,32,52,49,37.45,74.08,237.23,0.80
FCFS_Multiple_Runs_128times_118,230,143,62.17,31,58,54,38.87,76.06,228.25,0.80
FCFS_Multiple_Runs_128times_119,255,62,24.31,43,19,0,8.32,22.45,700.00,0.67
FCFS_Multiple_Runs_128times_119,255,65,25.49,44,21,0,8.52,22.56,686.92,0.67
FCFS_Multiple_Runs_128times_119,255,71,27.84,46,25,0,9.37,25.57,675.89,0.67
FCFS_Multiple_Runs_128times_119,255,73,28.63,42,31,0,12.82,33.55,649.28,0.67
FCFS_Multiple_Runs_128times_119,255,74,29.02,42,32,0,13.49,33.55,628.07,0.67
FCFS_Multiple_Runs_128times_119,255,74,29.02,45,29,0,11.60,25.99,607.13,0.67
FCFS_Multiple_Runs_128times_119,255,80,31.37,51,29,0,12.04,27.36,598.14,0.67
FCFS_Multiple_Runs_128times_119,255,85,33.33,50,35,0,14.72,34.46,582.18,0.67
FCFS_Multiple_Runs_128times_119,255,88,34.51,46,42,0,15.76,34.51,563.51,0.67
FCFS_Multiple_Runs_128times_119,255,97,38.04,55,42,0,16.56,38.43,548.57,0.67
FCFS_Multiple_Runs_128times_119,255,109,42.75,60,49,0,18.83,40.10,526.77,0.67
FCFS_Multiple_Runs_128times_119,255,117,45.88,62,55,0,20.19,44.65,505.34,0.67
FCFS_Multiple_Runs_128times_119,255,125,49.02,45,78,2,26.90,53.43,488.01,0.67
FCFS_Multiple_Runs_128times_119,255,125,49.02,49,74,2,25.23,53.53,486.22,0.67
FCFS_Multiple_Runs_128times_119,255,128,50.20,44,79,5,29.07,55.31,460.80,0.67
FCFS_Multiple_Runs_128times_119,255,130,50.98,41,77,12,30.43,57.98,449.28,0.67
FCFS_Multiple_Runs_128times_119,255,133,52.16,40,82,11,31.37,58.23,434.15,0.67
FCFS_Multiple_Runs_128times_119,255,142,55.69,36,89,17,35.69,61.19,410.50,0.67
FCFS_Multiple_Runs_128times_119,255,146,57.25,41,88,17,35.41,60.99,391.72,0.67
FCFS_Multiple_Runs_128times_119,255,158,61.96,36,97,25,38.96,82.34,373.25,0.67
FCFS_Multiple_Runs_128times_120,249,12,4.82,12,0,0,1.31,4.39,700.00,0.77
FCFS_Multiple_Runs_128times_120,249,13,5.22,13,0,0,1.33,4.39,683.99,0.77
FCFS_Multiple_Runs_128times_120,249,14,5.62,14,0,0,1.62,3.65,670.90,0.77
FCFS_Multiple_Runs_128times_120,249,15,6.02,15,0,0,1.62,3.65,643.51,0.77
FCFS_Multiple_Runs_128times_120,249,15,6.02,15,0,0,1.60,3.65,634.74,0.77
FCFS_Multiple_Runs_128times_120,249,21,8.43,21,0,0,3.12,8.86,611.05,0.77
FCFS_Multiple_Runs_128times_120,249,21,8.43,20,1,0,2.61,6.50,599.74,0.77
FCFS_Multiple_Runs_128times_120,249,23,9.24,21,2,0,2.59,5.76,579.30,0.77
FCFS_Multiple_Runs_128times_120,249,25,10.04,22,3,0,2.53,6.54,563.88,0.77
FCFS_Multiple_Runs_128times_120,249,35,14.06,25,10,0,4.02,9.26,540.09,0.77
FCFS_Multiple_Runs_128times_120,249,35,14.06,30,5,0,4.23,10.68,522.67,0.77
FCFS_Multiple_Runs_128times_120,249,45,18.07,26,19,0,7.44,14.25,507.36,0.77
FCFS_Multiple_Runs_128times_120,249,40,16.06,30,10,0,4.24,9.36,489.25,0.77
FCFS_Multiple_Runs_128times_120,249,48,19.28,36,12,0,6.26,12.35,471.49,0.77
FCFS_Multiple_Runs_128times_120,249,59,23.69,34,25,0,9.72,21.73,450.82,0.77
FCFS_Multiple_Runs_128times_120,249,62,24.90,30,32,0,12.15,24.18,422.93,0.77
FCFS_Multiple_Runs_128times_120,249,69,27.71,35,34,0,12.65,26.72,410.24,0.77
FCFS_Multiple_Runs_128times_120,249,70,28.11,34,36,0,14.18,27.11,404.76,0.77
FCFS_Multiple_Runs_128times_120,249,71,28.51,34,37,0,14.59,27.55,395.73,0.77
FCFS_Multiple_Runs_128times_120,249,71,28.51,29,42,0,16.04,35.91,371.15,0.77
FCFS_Multiple_Runs_128times_120,249,76,30.52,32,44,0,16.44,34.22,359.59,0.77
FCFS_Multiple_Runs_128times_120,249,82,32.93,33,49,0,16.94,37.85,343.44,0.77
FCFS_Multiple_Runs_128times_120,249,107,42.97,48,54,5,18.05,42.85,330.51,0.77
FCFS_Multiple_Runs_128times_120,249,129,51.81,60,61,8,18.95,48.07,325.44,0.77
FCFS_Multiple_Runs_128times_120,249,139,55.82,61,67,11,20.03,49.23,312.72,0.77
FCFS_Multiple_Runs_128times_120,249,143,57.43,66,68,9,20.59,52.09,305.27,0.77
FCFS_Multiple_Runs_128times_120,249,163,65.46,73,69,21,24.10,59.25,299.59,0.77
FCFS_Multiple_Runs_128times_121,272,52,19.12,47,4,1,3.87,15.12,700.00,0.36
FCFS_Multiple_Runs_128times_121,272,65,23.90,43,20,2,6.74,22.67,690.48,0.36
FCFS_Multiple_Runs_128times_121,272,69,25.37,43,24,2,6.08,15.62,680.49,0.36
FCFS_Multiple_Runs_128times_121,272,69,25.37,42,25,2,7.36,22.30,678.41,0.36
FCFS_Multiple_Runs_128times_121,272,75,27.57,54,19,2,5.62,20.59,657.53,0.36
FCFS_Multiple_Runs_128times_121,272,97,35.66,63,31,3,7.21,20.52,635.71,0.36
FCFS_Multiple_Runs_128times_121,272,102,37.50,72,27,3,6.44,25.68,616.41,0.36
